"t=0.010000 "
-0.036404 	 0.018019 	 0.000000 
-0.033735 	 0.016698 	 0.000000 
-0.030730 	 0.015210 	 0.000000 
-0.027418 	 0.013571 	 0.000000 
-0.023831 	 0.011796 	 0.000000 
-0.065282 	 0.021175 	 0.000000 
-0.064302 	 0.020857 	 0.000000 
-0.062680 	 0.020330 	 0.000000 
-0.060431 	 0.019601 	 0.000000 
-0.057578 	 0.018676 	 0.000000 
-0.054150 	 0.017564 	 0.000000 
-0.050181 	 0.016277 	 0.000000 
-0.045711 	 0.014827 	 0.000000 
-0.040784 	 0.013228 	 0.000000 
-0.035449 	 0.011498 	 0.000000 
-0.086025 	 0.020415 	 0.000000 
-0.084734 	 0.020108 	 0.000000 
-0.082595 	 0.019601 	 0.000000 
-0.079632 	 0.018898 	 0.000000 
-0.075873 	 0.018006 	 0.000000 
-0.071356 	 0.016934 	 0.000000 
-0.066126 	 0.015693 	 0.000000 
-0.060235 	 0.014295 	 0.000000 
-0.053742 	 0.012754 	 0.000000 
-0.046713 	 0.011086 	 0.000000 
-0.105908 	 0.019451 	 0.000000 
-0.104318 	 0.019159 	 0.000000 
-0.101686 	 0.018676 	 0.000000 
-0.098038 	 0.018006 	 0.000000 
-0.093410 	 0.017156 	 0.000000 
-0.087849 	 0.016134 	 0.000000 
-0.081410 	 0.014952 	 0.000000 
-0.074157 	 0.013620 	 0.000000 
-0.066164 	 0.012152 	 0.000000 
-0.057510 	 0.010562 	 0.000000 
-0.124733 	 0.018293 	 0.000000 
-0.122861 	 0.018019 	 0.000000 
-0.119760 	 0.017564 	 0.000000 
-0.115464 	 0.016934 	 0.000000 
-0.110013 	 0.016134 	 0.000000 
-0.103464 	 0.015174 	 0.000000 
-0.095880 	 0.014062 	 0.000000 
-0.087339 	 0.012809 	 0.000000 
-0.077925 	 0.011428 	 0.000000 
-0.067732 	 0.009933 	 0.000000 
-0.142312 	 0.016952 	 0.000000 
-0.140175 	 0.016698 	 0.000000 
-0.136638 	 0.016277 	 0.000000 
-0.131736 	 0.015693 	 0.000000 
-0.125517 	 0.014952 	 0.000000 
-0.118045 	 0.014062 	 0.000000 
-0.109393 	 0.013031 	 0.000000 
-0.099647 	 0.011870 	 0.000000 
-0.088907 	 0.010591 	 0.000000 
-0.077277 	 0.009205 	 0.000000 
-0.158468 	 0.015442 	 0.000000 
-0.156089 	 0.015210 	 0.000000 
-0.152151 	 0.014827 	 0.000000 
-0.146692 	 0.014295 	 0.000000 
-0.139767 	 0.013620 	 0.000000 
-0.131446 	 0.012809 	 0.000000 
-0.121812 	 0.011870 	 0.000000 
-0.110960 	 0.010813 	 0.000000 
-0.099000 	 0.009647 	 0.000000 
-0.086051 	 0.008385 	 0.000000 
-0.173042 	 0.013778 	 0.000000 
-0.170444 	 0.013571 	 0.000000 
-0.166143 	 0.013228 	 0.000000 
-0.160182 	 0.012754 	 0.000000 
-0.152621 	 0.012152 	 0.000000 
-0.143535 	 0.011428 	 0.000000 
-0.133014 	 0.010591 	 0.000000 
-0.121165 	 0.009647 	 0.000000 
-0.108105 	 0.008607 	 0.000000 
-0.093964 	 0.007482 	 0.000000 
-0.185886 	 0.011976 	 0.000000 
-0.183096 	 0.011796 	 0.000000 
-0.178476 	 0.011498 	 0.000000 
-0.172072 	 0.011086 	 0.000000 
-0.163950 	 0.010562 	 0.000000 
-0.154189 	 0.009933 	 0.000000 
-0.142887 	 0.009205 	 0.000000 
-0.130158 	 0.008385 	 0.000000 
-0.116129 	 0.007482 	 0.000000 
-0.100939 	 0.006503 	 0.000000 
-0.021723 	 0.043887 	 0.000000 
-0.021397 	 0.043228 	 0.000000 
-0.020857 	 0.042138 	 0.000000 
-0.020108 	 0.040626 	 0.000000 
-0.019159 	 0.038708 	 0.000000 
-0.018019 	 0.036404 	 0.000000 
-0.016698 	 0.033735 	 0.000000 
-0.015210 	 0.030730 	 0.000000 
-0.013571 	 0.027418 	 0.000000 
-0.011796 	 0.023831 	 0.000000 
-0.043228 	 0.043228 	 0.000000 
-0.042579 	 0.042579 	 0.000000 
-0.041505 	 0.041505 	 0.000000 
-0.040016 	 0.040016 	 0.000000 
-0.038127 	 0.038127 	 0.000000 
-0.035857 	 0.035857 	 0.000000 
-0.033229 	 0.033229 	 0.000000 
-0.030269 	 0.030269 	 0.000000 
-0.027006 	 0.027006 	 0.000000 
-0.023474 	 0.023474 	 0.000000 
-0.064302 	 0.042138 	 0.000000 
-0.063337 	 0.041505 	 0.000000 
-0.061739 	 0.040458 	 0.000000 
-0.059524 	 0.039006 	 0.000000 
-0.056714 	 0.037165 	 0.000000 
-0.053337 	 0.034952 	 0.000000 
-0.049428 	 0.032390 	 0.000000 
-0.045025 	 0.029505 	 0.000000 
-0.040172 	 0.026325 	 0.000000 
-0.034917 	 0.022881 	 0.000000 
-0.084734 	 0.040626 	 0.000000 
-0.083461 	 0.040016 	 0.000000 
-0.081355 	 0.039006 	 0.000000 
-0.078437 	 0.037607 	 0.000000 
-0.074734 	 0.035832 	 0.000000 
-0.070285 	 0.033698 	 0.000000 
-0.065133 	 0.031228 	 0.000000 
-0.059331 	 0.028446 	 0.000000 
-0.052936 	 0.025380 	 0.000000 
-0.046012 	 0.022060 	 0.000000 
-0.104318 	 0.038708 	 0.000000 
-0.102752 	 0.038127 	 0.000000 
-0.100159 	 0.037165 	 0.000000 
-0.096566 	 0.035832 	 0.000000 
-0.092007 	 0.034140 	 0.000000 
-0.086530 	 0.032108 	 0.000000 
-0.080188 	 0.029754 	 0.000000 
-0.073044 	 0.027104 	 0.000000 
-0.065171 	 0.024182 	 0.000000 
-0.056646 	 0.021019 	 0.000000 
-0.122861 	 0.036404 	 0.000000 
-0.121016 	 0.035857 	 0.000000 
-0.117962 	 0.034952 	 0.000000 
-0.113730 	 0.033698 	 0.000000 
-0.108362 	 0.032108 	 0.000000 
-0.101910 	 0.030196 	 0.000000 
-0.094441 	 0.027983 	 0.000000 
-0.086028 	 0.025490 	 0.000000 
-0.076755 	 0.022742 	 0.000000 
-0.066715 	 0.019768 	 0.000000 
-0.140175 	 0.033735 	 0.000000 
-0.138071 	 0.033229 	 0.000000 
-0.134587 	 0.032390 	 0.000000 
-0.129758 	 0.031228 	 0.000000 
-0.123633 	 0.029754 	 0.000000 
-0.116273 	 0.027983 	 0.000000 
-0.107750 	 0.025932 	 0.000000 
-0.098151 	 0.023622 	 0.000000 
-0.087572 	 0.021076 	 0.000000 
-0.076117 	 0.018319 	 0.000000 
-0.156089 	 0.030730 	 0.000000 
-0.153746 	 0.030269 	 0.000000 
-0.149867 	 0.029505 	 0.000000 
-0.144490 	 0.028446 	 0.000000 
-0.137669 	 0.027104 	 0.000000 
-0.129473 	 0.025490 	 0.000000 
-0.119983 	 0.023622 	 0.000000 
-0.109295 	 0.021517 	 0.000000 
-0.097514 	 0.019198 	 0.000000 
-0.084759 	 0.016687 	 0.000000 
-0.170444 	 0.027418 	 0.000000 
-0.167885 	 0.027006 	 0.000000 
-0.163649 	 0.026325 	 0.000000 
-0.157778 	 0.025380 	 0.000000 
-0.150330 	 0.024182 	 0.000000 
-0.141380 	 0.022742 	 0.000000 
-0.131017 	 0.021076 	 0.000000 
-0.119346 	 0.019198 	 0.000000 
-0.106482 	 0.017129 	 0.000000 
-0.092554 	 0.014888 	 0.000000 
-0.183096 	 0.023831 	 0.000000 
-0.180347 	 0.023474 	 0.000000 
-0.175796 	 0.022881 	 0.000000 
-0.169489 	 0.022060 	 0.000000 
-0.161488 	 0.021019 	 0.000000 
-0.151874 	 0.019768 	 0.000000 
-0.140742 	 0.018319 	 0.000000 
-0.128204 	 0.016687 	 0.000000 
-0.114385 	 0.014888 	 0.000000 
-0.099424 	 0.012941 	 0.000000 
-0.021175 	 0.065282 	 0.000000 
-0.020857 	 0.064302 	 0.000000 
-0.020330 	 0.062680 	 0.000000 
-0.019601 	 0.060431 	 0.000000 
-0.018676 	 0.057578 	 0.000000 
-0.017564 	 0.054150 	 0.000000 
-0.016277 	 0.050181 	 0.000000 
-0.014827 	 0.045711 	 0.000000 
-0.013228 	 0.040784 	 0.000000 
-0.011498 	 0.035449 	 0.000000 
-0.042138 	 0.064302 	 0.000000 
-0.041505 	 0.063337 	 0.000000 
-0.040458 	 0.061739 	 0.000000 
-0.039006 	 0.059524 	 0.000000 
-0.037165 	 0.056714 	 0.000000 
-0.034952 	 0.053337 	 0.000000 
-0.032390 	 0.049428 	 0.000000 
-0.029505 	 0.045025 	 0.000000 
-0.026325 	 0.040172 	 0.000000 
-0.022881 	 0.034917 	 0.000000 
-0.062680 	 0.062680 	 0.000000 
-0.061739 	 0.061739 	 0.000000 
-0.060181 	 0.060181 	 0.000000 
-0.058022 	 0.058022 	 0.000000 
-0.055283 	 0.055283 	 0.000000 
-0.051992 	 0.051992 	 0.000000 
-0.048181 	 0.048181 	 0.000000 
-0.043889 	 0.043889 	 0.000000 
-0.039158 	 0.039158 	 0.000000 
-0.034036 	 0.034036 	 0.000000 
-0.082595 	 0.060431 	 0.000000 
-0.081355 	 0.059524 	 0.000000 
-0.079303 	 0.058022 	 0.000000 
-0.076457 	 0.055940 	 0.000000 
-0.072848 	 0.053299 	 0.000000 
-0.068511 	 0.050126 	 0.000000 
-0.063490 	 0.046452 	 0.000000 
-0.057834 	 0.042314 	 0.000000 
-0.051600 	 0.037753 	 0.000000 
-0.044851 	 0.032815 	 0.000000 
-0.101686 	 0.057578 	 0.000000 
-0.100159 	 0.056714 	 0.000000 
-0.097632 	 0.055283 	 0.000000 
-0.094129 	 0.053299 	 0.000000 
-0.089686 	 0.050783 	 0.000000 
-0.084346 	 0.047760 	 0.000000 
-0.078164 	 0.044259 	 0.000000 
-0.071201 	 0.040317 	 0.000000 
-0.063526 	 0.035971 	 0.000000 
-0.055217 	 0.031266 	 0.000000 
-0.119760 	 0.054150 	 0.000000 
-0.117962 	 0.053337 	 0.000000 
-0.114986 	 0.051992 	 0.000000 
-0.110860 	 0.050126 	 0.000000 
-0.105627 	 0.047760 	 0.000000 
-0.099339 	 0.044917 	 0.000000 
-0.092058 	 0.041624 	 0.000000 
-0.083857 	 0.037916 	 0.000000 
-0.074818 	 0.033829 	 0.000000 
-0.065032 	 0.029404 	 0.000000 
-0.136638 	 0.050181 	 0.000000 
-0.134587 	 0.049428 	 0.000000 
-0.131191 	 0.048181 	 0.000000 
-0.126484 	 0.046452 	 0.000000 
-0.120513 	 0.044259 	 0.000000 
-0.113339 	 0.041624 	 0.000000 
-0.105031 	 0.038574 	 0.000000 
-0.095675 	 0.035137 	 0.000000 
-0.085362 	 0.031350 	 0.000000 
-0.074197 	 0.027249 	 0.000000 
-0.152151 	 0.045711 	 0.000000 
-0.149867 	 0.045025 	 0.000000 
-0.146085 	 0.043889 	 0.000000 
-0.140844 	 0.042314 	 0.000000 
-0.134195 	 0.040317 	 0.000000 
-0.126206 	 0.037916 	 0.000000 
-0.116956 	 0.035137 	 0.000000 
-0.106537 	 0.032007 	 0.000000 
-0.095053 	 0.028557 	 0.000000 
-0.082620 	 0.024822 	 0.000000 
-0.166143 	 0.040784 	 0.000000 
-0.163649 	 0.040172 	 0.000000 
-0.159520 	 0.039158 	 0.000000 
-0.153796 	 0.037753 	 0.000000 
-0.146536 	 0.035971 	 0.000000 
-0.137812 	 0.033829 	 0.000000 
-0.127711 	 0.031350 	 0.000000 
-0.116334 	 0.028557 	 0.000000 
-0.103795 	 0.025479 	 0.000000 
-0.090218 	 0.022146 	 0.000000 
-0.178476 	 0.035449 	 0.000000 
-0.175796 	 0.034917 	 0.000000 
-0.171360 	 0.034036 	 0.000000 
-0.165212 	 0.032815 	 0.000000 
-0.157413 	 0.031266 	 0.000000 
-0.148042 	 0.029404 	 0.000000 
-0.137191 	 0.027249 	 0.000000 
-0.124969 	 0.024822 	 0.000000 
-0.111499 	 0.022146 	 0.000000 
-0.096915 	 0.019249 	 0.000000 
-0.020415 	 0.086025 	 0.000000 
-0.020108 	 0.084734 	 0.000000 
-0.019601 	 0.082595 	 0.000000 
-0.018898 	 0.079632 	 0.000000 
-0.018006 	 0.075873 	 0.000000 
-0.016934 	 0.071356 	 0.000000 
-0.015693 	 0.066126 	 0.000000 
-0.014295 	 0.060235 	 0.000000 
-0.012754 	 0.053742 	 0.000000 
-0.011086 	 0.046713 	 0.000000 
-0.040626 	 0.084734 	 0.000000 
-0.040016 	 0.083461 	 0.000000 
-0.039006 	 0.081355 	 0.000000 
-0.037607 	 0.078437 	 0.000000 
-0.035832 	 0.074734 	 0.000000 
-0.033698 	 0.070285 	 0.000000 
-0.031228 	 0.065133 	 0.000000 
-0.028446 	 0.059331 	 0.000000 
-0.025380 	 0.052936 	 0.000000 
-0.022060 	 0.046012 	 0.000000 
-0.060431 	 0.082595 	 0.000000 
-0.059524 	 0.081355 	 0.000000 
-0.058022 	 0.079303 	 0.000000 
-0.055940 	 0.076457 	 0.000000 
-0.053299 	 0.072848 	 0.000000 
-0.050126 	 0.068511 	 0.000000 
-0.046452 	 0.063490 	 0.000000 
-0.042314 	 0.057834 	 0.000000 
-0.037753 	 0.051600 	 0.000000 
-0.032815 	 0.044851 	 0.000000 
-0.079632 	 0.079632 	 0.000000 
-0.078437 	 0.078437 	 0.000000 
-0.076457 	 0.076457 	 0.000000 
-0.073714 	 0.073714 	 0.000000 
-0.070235 	 0.070235 	 0.000000 
-0.066053 	 0.066053 	 0.000000 
-0.061212 	 0.061212 	 0.000000 
-0.055759 	 0.055759 	 0.000000 
-0.049749 	 0.049749 	 0.000000 
-0.043241 	 0.043241 	 0.000000 
-0.098038 	 0.075873 	 0.000000 
-0.096566 	 0.074734 	 0.000000 
-0.094129 	 0.072848 	 0.000000 
-0.090752 	 0.070235 	 0.000000 
-0.086468 	 0.066919 	 0.000000 
-0.081320 	 0.062935 	 0.000000 
-0.075360 	 0.058322 	 0.000000 
-0.068646 	 0.053127 	 0.000000 
-0.061247 	 0.047400 	 0.000000 
-0.053236 	 0.041200 	 0.000000 
-0.115464 	 0.071356 	 0.000000 
-0.113730 	 0.070285 	 0.000000 
-0.110860 	 0.068511 	 0.000000 
-0.106883 	 0.066053 	 0.000000 
-0.101838 	 0.062935 	 0.000000 
-0.095775 	 0.059188 	 0.000000 
-0.088755 	 0.054850 	 0.000000 
-0.080848 	 0.049964 	 0.000000 
-0.072134 	 0.044578 	 0.000000 
-0.062698 	 0.038747 	 0.000000 
-0.131736 	 0.066126 	 0.000000 
-0.129758 	 0.065133 	 0.000000 
-0.126484 	 0.063490 	 0.000000 
-0.121946 	 0.061212 	 0.000000 
-0.116190 	 0.058322 	 0.000000 
-0.109272 	 0.054850 	 0.000000 
-0.101263 	 0.050830 	 0.000000 
-0.092242 	 0.046302 	 0.000000 
-0.082300 	 0.041311 	 0.000000 
-0.071535 	 0.035907 	 0.000000 
-0.146692 	 0.060235 	 0.000000 
-0.144490 	 0.059331 	 0.000000 
-0.140844 	 0.057834 	 0.000000 
-0.135791 	 0.055759 	 0.000000 
-0.129381 	 0.053127 	 0.000000 
-0.121678 	 0.049964 	 0.000000 
-0.112760 	 0.046302 	 0.000000 
-0.102714 	 0.042177 	 0.000000 
-0.091643 	 0.037631 	 0.000000 
-0.079656 	 0.032709 	 0.000000 
-0.160182 	 0.053742 	 0.000000 
-0.157778 	 0.052936 	 0.000000 
-0.153796 	 0.051600 	 0.000000 
-0.148278 	 0.049749 	 0.000000 
-0.141279 	 0.047400 	 0.000000 
-0.132868 	 0.044578 	 0.000000 
-0.123129 	 0.041311 	 0.000000 
-0.112160 	 0.037631 	 0.000000 
-0.100071 	 0.033575 	 0.000000 
-0.086981 	 0.029183 	 0.000000 
-0.172072 	 0.046713 	 0.000000 
-0.169489 	 0.046012 	 0.000000 
-0.165212 	 0.044851 	 0.000000 
-0.159285 	 0.043241 	 0.000000 
-0.151766 	 0.041200 	 0.000000 
-0.142730 	 0.038747 	 0.000000 
-0.132269 	 0.035907 	 0.000000 
-0.120486 	 0.032709 	 0.000000 
-0.107499 	 0.029183 	 0.000000 
-0.093438 	 0.025366 	 0.000000 
-0.019451 	 0.105908 	 0.000000 
-0.019159 	 0.104318 	 0.000000 
-0.018676 	 0.101686 	 0.000000 
-0.018006 	 0.098038 	 0.000000 
-0.017156 	 0.093410 	 0.000000 
-0.016134 	 0.087849 	 0.000000 
-0.014952 	 0.081410 	 0.000000 
-0.013620 	 0.074157 	 0.000000 
-0.012152 	 0.066164 	 0.000000 
-0.010562 	 0.057510 	 0.000000 
-0.038708 	 0.104318 	 0.000000 
-0.038127 	 0.102752 	 0.000000 
-0.037165 	 0.100159 	 0.000000 
-0.035832 	 0.096566 	 0.000000 
-0.034140 	 0.092007 	 0.000000 
-0.032108 	 0.086530 	 0.000000 
-0.029754 	 0.080188 	 0.000000 
-0.027104 	 0.073044 	 0.000000 
-0.024182 	 0.065171 	 0.000000 
-0.021019 	 0.056646 	 0.000000 
-0.057578 	 0.101686 	 0.000000 
-0.056714 	 0.100159 	 0.000000 
-0.055283 	 0.097632 	 0.000000 
-0.053299 	 0.094129 	 0.000000 
-0.050783 	 0.089686 	 0.000000 
-0.047760 	 0.084346 	 0.000000 
-0.044259 	 0.078164 	 0.000000 
-0.040317 	 0.071201 	 0.000000 
-0.035971 	 0.063526 	 0.000000 
-0.031266 	 0.055217 	 0.000000 
-0.075873 	 0.098038 	 0.000000 
-0.074734 	 0.096566 	 0.000000 
-0.072848 	 0.094129 	 0.000000 
-0.070235 	 0.090752 	 0.000000 
-0.066919 	 0.086468 	 0.000000 
-0.062935 	 0.081320 	 0.000000 
-0.058322 	 0.075360 	 0.000000 
-0.053127 	 0.068646 	 0.000000 
-0.047400 	 0.061247 	 0.000000 
-0.041200 	 0.053236 	 0.000000 
-0.093410 	 0.093410 	 0.000000 
-0.092007 	 0.092007 	 0.000000 
-0.089686 	 0.089686 	 0.000000 
-0.086468 	 0.086468 	 0.000000 
-0.082386 	 0.082386 	 0.000000 
-0.077481 	 0.077481 	 0.000000 
-0.071802 	 0.071802 	 0.000000 
-0.065406 	 0.065406 	 0.000000 
-0.058356 	 0.058356 	 0.000000 
-0.050723 	 0.050723 	 0.000000 
-0.110013 	 0.087849 	 0.000000 
-0.108362 	 0.086530 	 0.000000 
-0.105627 	 0.084346 	 0.000000 
-0.101838 	 0.081320 	 0.000000 
-0.097030 	 0.077481 	 0.000000 
-0.091254 	 0.072869 	 0.000000 
-0.084565 	 0.067528 	 0.000000 
-0.077032 	 0.061512 	 0.000000 
-0.068729 	 0.054882 	 0.000000 
-0.059739 	 0.047703 	 0.000000 
-0.125517 	 0.081410 	 0.000000 
-0.123633 	 0.080188 	 0.000000 
-0.120513 	 0.078164 	 0.000000 
-0.116190 	 0.075360 	 0.000000 
-0.110705 	 0.071802 	 0.000000 
-0.104114 	 0.067528 	 0.000000 
-0.096483 	 0.062578 	 0.000000 
-0.087888 	 0.057003 	 0.000000 
-0.078415 	 0.050859 	 0.000000 
-0.068158 	 0.044207 	 0.000000 
-0.139767 	 0.074157 	 0.000000 
-0.137669 	 0.073044 	 0.000000 
-0.134195 	 0.071201 	 0.000000 
-0.129381 	 0.068646 	 0.000000 
-0.123273 	 0.065406 	 0.000000 
-0.115934 	 0.061512 	 0.000000 
-0.107437 	 0.057003 	 0.000000 
-0.097866 	 0.051925 	 0.000000 
-0.087317 	 0.046328 	 0.000000 
-0.075896 	 0.040269 	 0.000000 
-0.152621 	 0.066164 	 0.000000 
-0.150330 	 0.065171 	 0.000000 
-0.146536 	 0.063526 	 0.000000 
-0.141279 	 0.061247 	 0.000000 
-0.134610 	 0.058356 	 0.000000 
-0.126596 	 0.054882 	 0.000000 
-0.117317 	 0.050859 	 0.000000 
-0.106866 	 0.046328 	 0.000000 
-0.095347 	 0.041335 	 0.000000 
-0.082875 	 0.035928 	 0.000000 
-0.163950 	 0.057510 	 0.000000 
-0.161488 	 0.056646 	 0.000000 
-0.157413 	 0.055217 	 0.000000 
-0.151766 	 0.053236 	 0.000000 
-0.144602 	 0.050723 	 0.000000 
-0.135993 	 0.047703 	 0.000000 
-0.126025 	 0.044207 	 0.000000 
-0.114798 	 0.040269 	 0.000000 
-0.102424 	 0.035928 	 0.000000 
-0.089027 	 0.031229 	 0.000000 
-0.018293 	 0.124733 	 0.000000 
-0.018019 	 0.122861 	 0.000000 
-0.017564 	 0.119760 	 0.000000 
-0.016934 	 0.115464 	 0.000000 
-0.016134 	 0.110013 	 0.000000 
-0.015174 	 0.103464 	 0.000000 
-0.014062 	 0.095880 	 0.000000 
-0.012809 	 0.087339 	 0.000000 
-0.011428 	 0.077925 	 0.000000 
-0.009933 	 0.067732 	 0.000000 
-0.036404 	 0.122861 	 0.000000 
-0.035857 	 0.121016 	 0.000000 
-0.034952 	 0.117962 	 0.000000 
-0.033698 	 0.113730 	 0.000000 
-0.032108 	 0.108362 	 0.000000 
-0.030196 	 0.101910 	 0.000000 
-0.027983 	 0.094441 	 0.000000 
-0.025490 	 0.086028 	 0.000000 
-0.022742 	 0.076755 	 0.000000 
-0.019768 	 0.066715 	 0.000000 
-0.054150 	 0.119760 	 0.000000 
-0.053337 	 0.117962 	 0.000000 
-0.051992 	 0.114986 	 0.000000 
-0.050126 	 0.110860 	 0.000000 
-0.047760 	 0.105627 	 0.000000 
-0.044917 	 0.099339 	 0.000000 
-0.041624 	 0.092058 	 0.000000 
-0.037916 	 0.083857 	 0.000000 
-0.033829 	 0.074818 	 0.000000 
-0.029404 	 0.065032 	 0.000000 
-0.071356 	 0.115464 	 0.000000 
-0.070285 	 0.113730 	 0.000000 
-0.068511 	 0.110860 	 0.000000 
-0.066053 	 0.106883 	 0.000000 
-0.062935 	 0.101838 	 0.000000 
-0.059188 	 0.095775 	 0.000000 
-0.054850 	 0.088755 	 0.000000 
-0.049964 	 0.080848 	 0.000000 
-0.044578 	 0.072134 	 0.000000 
-0.038747 	 0.062698 	 0.000000 
-0.087849 	 0.110013 	 0.000000 
-0.086530 	 0.108362 	 0.000000 
-0.084346 	 0.105627 	 0.000000 
-0.081320 	 0.101838 	 0.000000 
-0.077481 	 0.097030 	 0.000000 
-0.072869 	 0.091254 	 0.000000 
-0.067528 	 0.084565 	 0.000000 
-0.061512 	 0.077032 	 0.000000 
-0.054882 	 0.068729 	 0.000000 
-0.047703 	 0.059739 	 0.000000 
-0.103464 	 0.103464 	 0.000000 
-0.101910 	 0.101910 	 0.000000 
-0.099339 	 0.099339 	 0.000000 
-0.095775 	 0.095775 	 0.000000 
-0.091254 	 0.091254 	 0.000000 
-0.085821 	 0.085821 	 0.000000 
-0.079531 	 0.079531 	 0.000000 
-0.072446 	 0.072446 	 0.000000 
-0.064637 	 0.064637 	 0.000000 
-0.056182 	 0.056182 	 0.000000 
-0.118045 	 0.095880 	 0.000000 
-0.116273 	 0.094441 	 0.000000 
-0.113339 	 0.092058 	 0.000000 
-0.109272 	 0.088755 	 0.000000 
-0.104114 	 0.084565 	 0.000000 
-0.097916 	 0.079531 	 0.000000 
-0.090739 	 0.073701 	 0.000000 
-0.082655 	 0.067136 	 0.000000 
-0.073746 	 0.059899 	 0.000000 
-0.064100 	 0.052064 	 0.000000 
-0.131446 	 0.087339 	 0.000000 
-0.129473 	 0.086028 	 0.000000 
-0.126206 	 0.083857 	 0.000000 
-0.121678 	 0.080848 	 0.000000 
-0.115934 	 0.077032 	 0.000000 
-0.109032 	 0.072446 	 0.000000 
-0.101041 	 0.067136 	 0.000000 
-0.092039 	 0.061155 	 0.000000 
-0.082119 	 0.054563 	 0.000000 
-0.071377 	 0.047426 	 0.000000 
-0.143535 	 0.077925 	 0.000000 
-0.141380 	 0.076755 	 0.000000 
-0.137812 	 0.074818 	 0.000000 
-0.132868 	 0.072134 	 0.000000 
-0.126596 	 0.068729 	 0.000000 
-0.119059 	 0.064637 	 0.000000 
-0.110333 	 0.059899 	 0.000000 
-0.100504 	 0.054563 	 0.000000 
-0.089671 	 0.048682 	 0.000000 
-0.077941 	 0.042314 	 0.000000 
-0.154189 	 0.067732 	 0.000000 
-0.151874 	 0.066715 	 0.000000 
-0.148042 	 0.065032 	 0.000000 
-0.142730 	 0.062698 	 0.000000 
-0.135993 	 0.059739 	 0.000000 
-0.127896 	 0.056182 	 0.000000 
-0.118522 	 0.052064 	 0.000000 
-0.107964 	 0.047426 	 0.000000 
-0.096327 	 0.042314 	 0.000000 
-0.083727 	 0.036779 	 0.000000 
-0.016952 	 0.142312 	 0.000000 
-0.016698 	 0.140175 	 0.000000 
-0.016277 	 0.136638 	 0.000000 
-0.015693 	 0.131736 	 0.000000 
-0.014952 	 0.125517 	 0.000000 
-0.014062 	 0.118045 	 0.000000 
-0.013031 	 0.109393 	 0.000000 
-0.011870 	 0.099647 	 0.000000 
-0.010591 	 0.088907 	 0.000000 
-0.009205 	 0.077277 	 0.000000 
-0.033735 	 0.140175 	 0.000000 
-0.033229 	 0.138071 	 0.000000 
-0.032390 	 0.134587 	 0.000000 
-0.031228 	 0.129758 	 0.000000 
-0.029754 	 0.123633 	 0.000000 
-0.027983 	 0.116273 	 0.000000 
-0.025932 	 0.107750 	 0.000000 
-0.023622 	 0.098151 	 0.000000 
-0.021076 	 0.087572 	 0.000000 
-0.018319 	 0.076117 	 0.000000 
-0.050181 	 0.136638 	 0.000000 
-0.049428 	 0.134587 	 0.000000 
-0.048181 	 0.131191 	 0.000000 
-0.046452 	 0.126484 	 0.000000 
-0.044259 	 0.120513 	 0.000000 
-0.041624 	 0.113339 	 0.000000 
-0.038574 	 0.105031 	 0.000000 
-0.035137 	 0.095675 	 0.000000 
-0.031350 	 0.085362 	 0.000000 
-0.027249 	 0.074197 	 0.000000 
-0.066126 	 0.131736 	 0.000000 
-0.065133 	 0.129758 	 0.000000 
-0.063490 	 0.126484 	 0.000000 
-0.061212 	 0.121946 	 0.000000 
-0.058322 	 0.116190 	 0.000000 
-0.054850 	 0.109272 	 0.000000 
-0.050830 	 0.101263 	 0.000000 
-0.046302 	 0.092242 	 0.000000 
-0.041311 	 0.082300 	 0.000000 
-0.035907 	 0.071535 	 0.000000 
-0.081410 	 0.125517 	 0.000000 
-0.080188 	 0.123633 	 0.000000 
-0.078164 	 0.120513 	 0.000000 
-0.075360 	 0.116190 	 0.000000 
-0.071802 	 0.110705 	 0.000000 
-0.067528 	 0.104114 	 0.000000 
-0.062578 	 0.096483 	 0.000000 
-0.057003 	 0.087888 	 0.000000 
-0.050859 	 0.078415 	 0.000000 
-0.044207 	 0.068158 	 0.000000 
-0.095880 	 0.118045 	 0.000000 
-0.094441 	 0.116273 	 0.000000 
-0.092058 	 0.113339 	 0.000000 
-0.088755 	 0.109272 	 0.000000 
-0.084565 	 0.104114 	 0.000000 
-0.079531 	 0.097916 	 0.000000 
-0.073701 	 0.090739 	 0.000000 
-0.067136 	 0.082655 	 0.000000 
-0.059899 	 0.073746 	 0.000000 
-0.052064 	 0.064100 	 0.000000 
-0.109393 	 0.109393 	 0.000000 
-0.107750 	 0.107750 	 0.000000 
-0.105031 	 0.105031 	 0.000000 
-0.101263 	 0.101263 	 0.000000 
-0.096483 	 0.096483 	 0.000000 
-0.090739 	 0.090739 	 0.000000 
-0.084088 	 0.084088 	 0.000000 
-0.076597 	 0.076597 	 0.000000 
-0.068341 	 0.068341 	 0.000000 
-0.059402 	 0.059402 	 0.000000 
-0.121812 	 0.099647 	 0.000000 
-0.119983 	 0.098151 	 0.000000 
-0.116956 	 0.095675 	 0.000000 
-0.112760 	 0.092242 	 0.000000 
-0.107437 	 0.087888 	 0.000000 
-0.101041 	 0.082655 	 0.000000 
-0.093635 	 0.076597 	 0.000000 
-0.085293 	 0.069774 	 0.000000 
-0.076100 	 0.062253 	 0.000000 
-0.066146 	 0.054110 	 0.000000 
-0.133014 	 0.088907 	 0.000000 
